1104,1,0.5055307279315647,0.8513805230102655,0.1399638816114687,11.844761889603037,38.135495428495055,-17.0,73.24647690960009,141.54409431712108,0.0
1104,1,0.5055307279315647,0.8513805230102655,0.1399638816114687,11.844761889603037,38.135495428495055,-17.0,42.54194490621523,89.84134495756928,-8.5
1104,1,0.5055307279315647,0.8513805230102655,0.1399638816114687,11.844761889603037,38.135495428495055,-17.0,11.844761889603037,38.135495428495055,-17.0
1105,1,-0.9360872088266582,0.1842238279602291,0.2996703500228149,109.44819201382406,9.194982588589234,-17.0,56.34489880125573,19.64581670129476,0.0
1105,1,-0.9360872088266582,0.1842238279602291,0.2996703500228149,109.44819201382406,9.194982588589234,-17.0,82.89275652306576,14.418575002366708,-8.5
1105,1,-0.9360872088266582,0.1842238279602291,0.2996703500228149,109.44819201382406,9.194982588589234,-17.0,109.44819201382406,9.194982588589234,-17.0
1106,0,0.0,0.0,0.0,62.3833136730984,91.04199372364198,-8.5,62.3833136730984,91.04199372364198,-8.5
1107,1,-0.03505367499718515,-0.9890426713399394,0.1434079291320686,132.63098975556449,119.5485114366749,-17.0,128.47562345674115,2.3044685494035497,0.0
1107,1,-0.03505367499718515,-0.9890426713399394,0.1434079291320686,132.63098975556449,119.5485114366749,-17.0,130.55344157049552,60.92301446676974,-8.5
1107,1,-0.03505367499718515,-0.9890426713399394,0.1434079291320686,132.63098975556449,119.5485114366749,-17.0,132.63098975556449,119.5485114366749,-17.0
1108,1,-0.9491952989966933,-0.26526228810329394,0.16930505861545717,132.9094871937535,40.07698204441296,-17.0,37.60034408098431,13.441871663292307,0.0
1108,1,-0.9491952989966933,-0.26526228810329394,0.16930505861545717,132.9094871937535,40.07698204441296,-17.0,85.2509870157785,26.764244992905542,-8.5
1108,1,-0.9491952989966933,-0.26526228810329394,0.16930505861545717,132.9094871937535,40.07698204441296,-17.0,132.9094871937535,40.07698204441296,-17.0
1109,1,-0.8327612420977437,0.508456539554871,0.21904488362823982,130.64498784438783,79.68606251653014,-17.0,66.01466698371267,119.14720408404108,0.0
1109,1,-0.8327612420977437,0.508456539554871,0.21904488362823982,130.64498784438783,79.68606251653014,-17.0,98.33052217760827,99.41485309415476,-8.5
1109,1,-0.8327612420977437,0.508456539554871,0.21904488362823982,130.64498784438783,79.68606251653014,-17.0,130.64498784438783,79.68606251653014,-17.0
1110,1,-0.35286894889962533,0.8897106035032701,0.28965245884735824,125.05085349482748,21.140761152848896,-17.0,114.69573316343944,47.249775244675135,-8.5
1110,1,-0.35286894889962533,0.8897106035032701,0.28965245884735824,125.05085349482748,21.140761152848896,-17.0,125.05085349482748,21.140761152848896,-17.0
1111,1,0.05298108984775459,0.9541080166925157,0.2947386920674287,48.545466937026646,87.74269159546007,-17.0,51.60132133162299,142.77393357458266,0.0
1111,1,0.05298108984775459,0.9541080166925157,0.2947386920674287,48.545466937026646,87.74269159546007,-17.0,48.545466937026646,87.74269159546007,-17.0
1112,1,0.9512996650298228,0.15713840537224377,0.2652102352308738,19.499883785457904,75.42466505394209,-17.0,80.47827737212866,85.49725140760036,0.0
1112,1,0.9512996650298228,0.15713840537224377,0.2652102352308738,19.499883785457904,75.42466505394209,-17.0,49.99551647327996,80.45755484082508,-8.5
1112,1,0.9512996650298228,0.15713840537224377,0.2652102352308738,19.499883785457904,75.42466505394209,-17.0,19.499883785457904,75.42466505394209,-17.0
1113,1,-0.10187455575065513,-0.9815155971224351,0.16201452865714341,138.44944465117857,105.0227647172097,-17.0,127.75986353299054,2.0334507991786044,0.0
1113,1,-0.10187455575065513,-0.9815155971224351,0.16201452865714341,138.44944465117857,105.0227647172097,-17.0,133.10826593021898,53.52791861599997,-8.5
1113,1,-0.10187455575065513,-0.9815155971224351,0.16201452865714341,138.44944465117857,105.0227647172097,-17.0,138.44944465117857,105.0227647172097,-17.0
1114,1,0.05330761591163405,-0.9810470099016915,0.18629294793085444,119.4563015918859,92.63988848401534,-8.5,121.88857152094982,47.87759513483558,0.0
1114,1,0.05330761591163405,-0.9810470099016915,0.18629294793085444,119.4563015918859,92.63988848401534,-8.5,119.4563015918859,92.63988848401534,-8.5
1115,1,-0.7109993753371956,0.6873947012656303,0.14821745154351018,85.86764604544395,53.9171765652135,-17.0,4.318616191901656,132.7588365707718,0.0
1115,1,-0.7109993753371956,0.6873947012656303,0.14821745154351018,85.86764604544395,53.9171765652135,-17.0,45.09310093337267,93.33782590373762,-8.5
1115,1,-0.7109993753371956,0.6873947012656303,0.14821745154351018,85.86764604544395,53.9171765652135,-17.0,85.86764604544395,53.9171765652135,-17.0
1116,1,-0.9926239187421153,0.04175432520178282,0.11381710006844446,75.66804285112856,71.09845386521373,-8.5,1.5376766387214238,74.21671785192333,0.0
1116,1,-0.9926239187421153,0.04175432520178282,0.11381710006844446,75.66804285112856,71.09845386521373,-8.5,75.66804285112856,71.09845386521373,-8.5
1117,1,-0.9406986672669843,0.1578082896110334,0.30030411441097504,69.95710989158617,132.11087704924412,-17.0,16.70483469413956,141.04429086093822,0.0
1117,1,-0.9406986672669843,0.1578082896110334,0.30030411441097504,69.95710989158617,132.11087704924412,-17.0,69.95710989158617,132.11087704924412,-17.0
1118,1,0.03993551797993281,0.9779333516892456,0.20506465823615952,75.74880505182841,60.66417103318171,-17.0,79.05948672412812,141.73551273444846,0.0
1118,1,0.03993551797993281,0.9779333516892456,0.20506465823615952,75.74880505182841,60.66417103318171,-17.0,75.74880505182841,60.66417103318171,-17.0
1119,1,0.37960648468423636,-0.8632776802600352,0.33264179465384264,47.82981894440474,91.85955075453596,-17.0,67.22999758505792,47.74085971725182,0.0
1119,1,0.37960648468423636,-0.8632776802600352,0.33264179465384264,47.82981894440474,91.85955075453596,-17.0,47.82981894440474,91.85955075453596,-17.0
1120,1,0.6771044409834992,-0.27942256636476376,0.6807735345961623,47.87701225728376,38.94930782363311,-17.0,56.33120070010251,35.46049444678907,-8.5
1120,1,0.6771044409834992,-0.27942256636476376,0.6807735345961623,47.87701225728376,38.94930782363311,-17.0,47.87701225728376,38.94930782363311,-17.0
1121,1,0.7733525545022215,0.49135520249475273,0.40061938473597253,63.178934543268944,77.68082417503621,-8.5,79.58726864722433,88.10597927320482,0.0
1121,1,0.7733525545022215,0.49135520249475273,0.40061938473597253,63.178934543268944,77.68082417503621,-8.5,63.178934543268944,77.68082417503621,-8.5
1122,1,-0.4075847482243467,-0.8571381632468861,0.31494260131117596,49.4995789981342,51.332319617049215,-17.0,27.498932877326222,5.065638912269031,0.0
1122,1,-0.4075847482243467,-0.8571381632468861,0.31494260131117596,49.4995789981342,51.332319617049215,-17.0,49.4995789981342,51.332319617049215,-17.0
1123,1,-0.9827684905539631,0.11837256788518802,0.141964887019825,142.89567882568286,76.68292485947687,-17.0,25.21119578114038,90.8577937045124,0.0
1123,1,-0.9827684905539631,0.11837256788518802,0.141964887019825,142.89567882568286,76.68292485947687,-17.0,84.05330191745509,83.7697244951537,-8.5
1123,1,-0.9827684905539631,0.11837256788518802,0.141964887019825,142.89567882568286,76.68292485947687,-17.0,142.89567882568286,76.68292485947687,-17.0
1124,1,-0.24558302539002858,-0.8688554509147675,0.4298594922250487,43.22851874128305,35.177591426548865,-17.0,33.51625219617787,0.816266211953144,0.0
1124,1,-0.24558302539002858,-0.8688554509147675,0.4298594922250487,43.22851874128305,35.177591426548865,-17.0,38.36079592627994,17.990157633624108,-8.5
1124,1,-0.24558302539002858,-0.8688554509147675,0.4298594922250487,43.22851874128305,35.177591426548865,-17.0,43.22851874128305,35.177591426548865,-17.0
1125,1,0.7129583492752072,-0.4023740540876481,0.5742695471604274,76.48790996846498,117.34829685724206,-17.0,97.59349030316844,105.43688935459971,0.0
1125,1,0.7129583492752072,-0.4023740540876481,0.5742695471604274,76.48790996846498,117.34829685724206,-17.0,87.04439388126005,111.4023554519103,-8.5
1125,1,0.7129583492752072,-0.4023740540876481,0.5742695471604274,76.48790996846498,117.34829685724206,-17.0,76.48790996846498,117.34829685724206,-17.0
1126,1,-0.9113053051721405,-0.20586045798491828,0.3565727311550221,84.9145811311582,118.16697930695656,-17.0,41.46709170071457,108.35235395493838,0.0
1126,1,-0.9113053051721405,-0.20586045798491828,0.3565727311550221,84.9145811311582,118.16697930695656,-17.0,63.195708754001885,113.26008124535817,-8.5
1126,1,-0.9113053051721405,-0.20586045798491828,0.3565727311550221,84.9145811311582,118.16697930695656,-17.0,84.9145811311582,118.16697930695656,-17.0
1127,1,0.5139808702126824,0.8459658987102685,0.14200480018204215,84.52013243791184,39.635816979173136,-17.0,146.05097263441135,140.910000810765,0.0
1127,1,0.5139808702126824,0.8459658987102685,0.14200480018204215,84.52013243791184,39.635816979173136,-17.0,115.27541397793432,90.26974497067168,-8.5
1127,1,0.5139808702126824,0.8459658987102685,0.14200480018204215,84.52013243791184,39.635816979173136,-17.0,84.52013243791184,39.635816979173136,-17.0
1128,1,0.9638670722984692,0.1914219138024603,0.18525095912027323,14.390621652644802,57.277208668849376,-17.0,102.84220272346462,74.84350117332743,0.0
1128,1,0.9638670722984692,0.1914219138024603,0.18525095912027323,14.390621652644802,57.277208668849376,-17.0,14.390621652644802,57.277208668849376,-17.0
1129,1,0.08940789837209857,-0.10424653859242873,0.990524551386881,26.9305261372561,26.588047452560247,-17.0,28.46499977348399,24.798903873203976,0.0
1129,1,0.08940789837209857,-0.10424653859242873,0.990524551386881,26.9305261372561,26.588047452560247,-17.0,27.703168985340632,25.68745466203042,-8.5
1129,1,0.08940789837209857,-0.10424653859242873,0.990524551386881,26.9305261372561,26.588047452560247,-17.0,26.9305261372561,26.588047452560247,-17.0
1130,1,0.4795131064144614,-0.845831608451085,0.23374360081466183,5.391789407035136,71.30152461760542,-17.0,40.26642478518958,9.784814875602237,0.0
1130,1,0.4795131064144614,-0.845831608451085,0.23374360081466183,5.391789407035136,71.30152461760542,-17.0,22.83161684482289,40.54913732664234,-8.5
1130,1,0.4795131064144614,-0.845831608451085,0.23374360081466183,5.391789407035136,71.30152461760542,-17.0,5.391789407035136,71.30152461760542,-17.0
1131,1,0.6038997944821494,-0.7625145860974861,0.23211321421452336,6.709656671284479,116.55189188852978,-17.0,50.93935109827025,60.7052314653761,0.0
1131,1,0.6038997944821494,-0.7625145860974861,0.23211321421452336,6.709656671284479,116.55189188852978,-17.0,28.822633801580896,88.62193962903181,-8.5
1131,1,0.6038997944821494,-0.7625145860974861,0.23211321421452336,6.709656671284479,116.55189188852978,-17.0,6.709656671284479,116.55189188852978,-17.0
1132,1,-0.03696362454232712,0.9303008682553435,0.3649301097252018,123.06990903591684,97.22343423638765,-17.0,121.34798560729594,140.560813926179,0.0
1132,1,-0.03696362454232712,0.9303008682553435,0.3649301097252018,123.06990903591684,97.22343423638765,-17.0,122.21401329732916,118.89412371024468,-8.5
1132,1,-0.03696362454232712,0.9303008682553435,0.3649301097252018,123.06990903591684,97.22343423638765,-17.0,123.06990903591684,97.22343423638765,-17.0
1133,1,0.9486825344938431,0.2886360207126087,0.12919247769715128,8.538560766982107,9.454705181251056,-17.0,133.3724781253944,47.435339951777,0.0
1133,1,0.9486825344938431,0.2886360207126087,0.12919247769715128,8.538560766982107,9.454705181251056,-17.0,70.95500282492421,28.435344594880117,-8.5
1133,1,0.9486825344938431,0.2886360207126087,0.12919247769715128,8.538560766982107,9.454705181251056,-17.0,8.538560766982107,9.454705181251056,-17.0
1134,1,0.401554755854464,0.9032486302127501,0.1513132184227554,100.23491058752106,39.736652607892566,-17.0,145.3494810203805,141.21639676625918,0.0
1134,1,0.401554755854464,0.9032486302127501,0.1513132184227554,100.23491058752106,39.736652607892566,-17.0,122.79212047793472,90.48007887753025,-8.5
1134,1,0.401554755854464,0.9032486302127501,0.1513132184227554,100.23491058752106,39.736652607892566,-17.0,100.23491058752106,39.736652607892566,-17.0
1135,1,0.9778214899688986,-0.0015826406836638258,0.20943406839258372,62.04364422134704,128.18478522244806,-17.0,141.41451438776397,128.05631942445086,0.0
1135,1,0.9778214899688986,-0.0015826406836638258,0.20943406839258372,62.04364422134704,128.18478522244806,-17.0,101.71116942119238,128.11684798042063,-8.5
1135,1,0.9778214899688986,-0.0015826406836638258,0.20943406839258372,62.04364422134704,128.18478522244806,-17.0,62.04364422134704,128.18478522244806,-17.0
1136,1,0.9886153811773039,0.0771543195095422,0.1291775486710977,5.508485065128237,14.190815999522613,-17.0,135.61206454475803,24.34446458913228,0.0
1136,1,0.9886153811773039,0.0771543195095422,0.1291775486710977,5.508485065128237,14.190815999522613,-17.0,70.56302097592081,19.26671202569421,-8.5
1136,1,0.9886153811773039,0.0771543195095422,0.1291775486710977,5.508485065128237,14.190815999522613,-17.0,5.508485065128237,14.190815999522613,-17.0
1137,1,-0.9594241805374919,-0.2575752567810407,0.11471804083989162,142.81151252860528,107.36128840394645,-17.0,71.72325583539251,88.2763243772812,-8.5
1137,1,-0.9594241805374919,-0.2575752567810407,0.11471804083989162,142.81151252860528,107.36128840394645,-17.0,142.81151252860528,107.36128840394645,-17.0
1138,1,-0.7403374081508074,-0.6606889463855031,0.12405901102523245,107.51952050344244,145.87848882159565,-17.0,6.069929421308926,55.34325082691967,0.0
1138,1,-0.7403374081508074,-0.6606889463855031,0.12405901102523245,107.51952050344244,145.87848882159565,-17.0,107.51952050344244,145.87848882159565,-17.0
1139,0,0.0,0.0,0.0,41.63326291376411,35.30241913554622,0.0,41.63326291376411,35.30241913554622,0.0
1140,1,-0.7759507810006796,-0.6168648334691031,0.1318262594992786,123.73007768276072,88.66260966393138,-17.0,23.66531575107253,9.113192027468628,0.0
1140,1,-0.7759507810006796,-0.6168648334691031,0.1318262594992786,123.73007768276072,88.66260966393138,-17.0,73.69423050166264,48.89093261566278,-8.5
1140,1,-0.7759507810006796,-0.6168648334691031,0.1318262594992786,123.73007768276072,88.66260966393138,-17.0,123.73007768276072,88.66260966393138,-17.0
1142,1,-0.950143394798792,-0.22875739614954357,0.21189049772726465,75.91400450171999,47.11376825801129,-8.5,37.7989453442062,37.93715161815655,0.0
1142,1,-0.950143394798792,-0.22875739614954357,0.21189049772726465,75.91400450171999,47.11376825801129,-8.5,75.91400450171999,47.11376825801129,-8.5
1143,1,-0.79270175770299,0.30928309374537877,0.5253264616006675,33.774265691863405,96.68914571409454,-17.0,8.121779350532476,106.69780314522966,0.0
1143,1,-0.79270175770299,0.30928309374537877,0.5253264616006675,33.774265691863405,96.68914571409454,-17.0,33.774265691863405,96.68914571409454,-17.0
1144,1,-0.0006471818691568215,0.9823018507139893,0.18730364449070344,94.22224349090102,0.2484649655284653,-17.0,94.16350349920376,89.40386509432496,0.0
1144,1,-0.0006471818691568215,0.9823018507139893,0.18730364449070344,94.22224349090102,0.2484649655284653,-17.0,94.18508555048103,44.82032868016091,-8.5
1144,1,-0.0006471818691568215,0.9823018507139893,0.18730364449070344,94.22224349090102,0.2484649655284653,-17.0,94.22224349090102,0.2484649655284653,-17.0
1145,1,0.07121976391189955,-0.9879504883130666,0.1374102538761447,83.99046518350514,130.2238056430036,-17.0,92.8015688118675,7.99742276723569,0.0
1145,1,0.07121976391189955,-0.9879504883130666,0.1374102538761447,83.99046518350514,130.2238056430036,-17.0,83.99046518350514,130.2238056430036,-17.0
1146,1,-0.15055200125482954,-0.9425443809370054,0.29823511678245235,33.32959223336772,95.35758693663938,-17.0,24.74782611224709,41.63066621449901,0.0
1146,1,-0.15055200125482954,-0.9425443809370054,0.29823511678245235,33.32959223336772,95.35758693663938,-17.0,33.32959223336772,95.35758693663938,-17.0
1147,1,-0.650072147475027,-0.7530593233133714,0.10152762504862398,130.77456615929265,147.43238573342947,-17.0,21.925112638467027,21.33854193657081,0.0
1147,1,-0.650072147475027,-0.7530593233133714,0.10152762504862398,130.77456615929265,147.43238573342947,-17.0,76.35167484379194,84.3868016342471,-8.5
1147,1,-0.650072147475027,-0.7530593233133714,0.10152762504862398,130.77456615929265,147.43238573342947,-17.0,130.77456615929265,147.43238573342947,-17.0
1148,1,-0.936783295359554,-0.32361947614794756,0.13306950136309575,120.65683941182697,141.00597770355864,-17.0,0.9801604654300315,99.66268683958636,0.0
1148,1,-0.936783295359554,-0.32361947614794756,0.13306950136309575,120.65683941182697,141.00597770355864,-17.0,60.823376782819054,120.33341114372254,-8.5
1148,1,-0.936783295359554,-0.32361947614794756,0.13306950136309575,120.65683941182697,141.00597770355864,-17.0,120.65683941182697,141.00597770355864,-17.0
1149,1,0.8226834176150034,-0.5433986608213058,0.16706253260054865,29.23717625255381,77.64404249335085,-17.0,112.9520453636566,22.348716632025365,0.0
1149,1,0.8226834176150034,-0.5433986608213058,0.16706253260054865,29.23717625255381,77.64404249335085,-17.0,71.09062705700518,50.00077963555091,-8.5
1149,1,0.8226834176150034,-0.5433986608213058,0.16706253260054865,29.23717625255381,77.64404249335085,-17.0,29.23717625255381,77.64404249335085,-17.0
1150,1,-0.7166016449686445,0.6618956695505156,0.21994591393910298,74.96157119442138,5.391782539197781,-17.0,19.57419096857236,56.5508433320898,0.0
1150,1,-0.7166016449686445,0.6618956695505156,0.21994591393910298,74.96157119442138,5.391782539197781,-17.0,74.96157119442138,5.391782539197781,-17.0
1151,1,-0.7916330115617575,0.5827520549502495,0.18362248625079694,113.55210445593264,48.86007308705564,-17.0,76.90691608241048,75.83603103324984,-8.5
1151,1,-0.7916330115617575,0.5827520549502495,0.18362248625079694,113.55210445593264,48.86007308705564,-17.0,113.55210445593264,48.86007308705564,-17.0
1152,1,0.7727954074173633,-0.6184536448306484,0.14248630625543568,24.583864799039077,88.30755532064467,-17.0,116.78586098606016,14.520030158411428,0.0
1152,1,0.7727954074173633,-0.6184536448306484,0.14248630625543568,24.583864799039077,88.30755532064467,-17.0,70.6901880911329,51.40900019459918,-8.5
1152,1,0.7727954074173633,-0.6184536448306484,0.14248630625543568,24.583864799039077,88.30755532064467,-17.0,24.583864799039077,88.30755532064467,-17.0
1153,1,0.9860949647610615,0.09167488662117847,0.13860893057763324,26.30700859185305,120.81540496246704,-17.0,147.2488146578694,132.05907494870326,0.0
1153,1,0.9860949647610615,0.09167488662117847,0.13860893057763324,26.30700859185305,120.81540496246704,-17.0,26.30700859185305,120.81540496246704,-17.0
1154,1,-0.8680150035308012,-0.3541894363469247,0.3479939609040235,65.09326981926203,38.282701465302175,-17.0,22.68950332829566,20.98004399091181,0.0
1154,1,-0.8680150035308012,-0.3541894363469247,0.3479939609040235,65.09326981926203,38.282701465302175,-17.0,43.88476509593609,29.62957187653361,-8.5
1154,1,-0.8680150035308012,-0.3541894363469247,0.3479939609040235,65.09326981926203,38.282701465302175,-17.0,65.09326981926203,38.282701465302175,-17.0
1155,1,-0.06453280963023542,-0.9813583689280027,0.181028363015849,72.15496892001947,143.66519597288712,-17.0,69.12489742890746,97.58652632730389,-8.5
1155,1,-0.06453280963023542,-0.9813583689280027,0.181028363015849,72.15496892001947,143.66519597288712,-17.0,72.15496892001947,143.66519597288712,-17.0
1156,1,0.8102915666109728,0.5556189095158955,0.1863201665614936,6.4576239781291145,54.03728348715944,-17.0,43.42344707339834,79.38483881647694,-8.5
1156,1,0.8102915666109728,0.5556189095158955,0.1863201665614936,6.4576239781291145,54.03728348715944,-17.0,6.4576239781291145,54.03728348715944,-17.0
1157,1,0.9343272448031221,0.2730733945557168,0.22904916678395645,26.872678327370803,106.62202803941136,-17.0,96.21832746639136,126.8895006801126,0.0
1157,1,0.9343272448031221,0.2730733945557168,0.22904916678395645,26.872678327370803,106.62202803941136,-17.0,61.547630535015415,116.75110635451632,-8.5
1157,1,0.9343272448031221,0.2730733945557168,0.22904916678395645,26.872678327370803,106.62202803941136,-17.0,26.872678327370803,106.62202803941136,-17.0
1158,1,-0.9440903479038545,-0.3045683226765845,0.1262202512148941,145.31634140377616,94.34603590686804,-17.0,18.161342624409716,53.325189910093485,0.0
1158,1,-0.9440903479038545,-0.3045683226765845,0.1262202512148941,145.31634140377616,94.34603590686804,-17.0,81.73418204490986,73.83584557690715,-8.5
1158,1,-0.9440903479038545,-0.3045683226765845,0.1262202512148941,145.31634140377616,94.34603590686804,-17.0,145.31634140377616,94.34603590686804,-17.0
1159,0,-0.23189264751328684,-0.948371508035577,0.21637301766995834,87.74568956535505,85.31844449062393,-17.0,69.52634390221895,10.806771180257742,0.0
1159,0,-0.23189264751328684,-0.948371508035577,0.21637301766995834,87.74568956535505,85.31844449062393,-17.0,78.64829466142675,48.0644382120662,-8.5
1159,0,-0.23189264751328684,-0.948371508035577,0.21637301766995834,87.74568956535505,85.31844449062393,-17.0,87.74568956535505,85.31844449062393,-17.0
1160,1,-0.7832743079674327,0.46914927246946336,0.4078974363973286,127.45197004039196,79.19015118987119,-17.0,94.80733730652376,98.742950956049,0.0
1160,1,-0.7832743079674327,0.46914927246946336,0.4078974363973286,127.45197004039196,79.19015118987119,-17.0,111.13907652720384,88.96094125294947,-8.5
1160,1,-0.7832743079674327,0.46914927246946336,0.4078974363973286,127.45197004039196,79.19015118987119,-17.0,127.45197004039196,79.19015118987119,-17.0
1161,1,0.6230545276180903,-0.49041921929748994,0.6093373818815312,50.7423672970734,98.32534354284884,-17.0,68.12505740972233,84.64306161960542,0.0
1161,1,0.6230545276180903,-0.49041921929748994,0.6093373818815312,50.7423672970734,98.32534354284884,-17.0,59.44758605503913,91.48120531083362,-8.5
1161,1,0.6230545276180903,-0.49041921929748994,0.6093373818815312,50.7423672970734,98.32534354284884,-17.0,50.7423672970734,98.32534354284884,-17.0
1162,1,-0.15932309517144758,0.9709665518864647,0.17843796250433663,135.5036109270809,29.49988021898541,-17.0,120.32470719887624,122.00503511495648,0.0
1162,1,-0.15932309517144758,0.9709665518864647,0.17843796250433663,135.5036109270809,29.49988021898541,-17.0,127.92013202929932,75.75595074822644,-8.5
1162,1,-0.15932309517144758,0.9709665518864647,0.17843796250433663,135.5036109270809,29.49988021898541,-17.0,135.5036109270809,29.49988021898541,-17.0
1163,1,0.010279282484287123,0.9909548709263701,0.13380127106612005,129.9532721012557,14.122891621374052,-17.0,131.25929738199062,140.02776883725963,0.0
1163,1,0.010279282484287123,0.9909548709263701,0.13380127106612005,129.9532721012557,14.122891621374052,-17.0,130.60386706472346,77.08735689526158,-8.5
1163,1,0.010279282484287123,0.9909548709263701,0.13380127106612005,129.9532721012557,14.122891621374052,-17.0,129.9532721012557,14.122891621374052,-17.0
1164,1,0.9213966827554251,0.31678711682310623,0.225109030521217,34.74761234657703,24.2352220069382,-17.0,104.33053006897411,48.15865444203207,0.0
1164,1,0.9213966827554251,0.31678711682310623,0.225109030521217,34.74761234657703,24.2352220069382,-17.0,69.54915656881913,36.20363487096631,-8.5
1164,1,0.9213966827554251,0.31678711682310623,0.225109030521217,34.74761234657703,24.2352220069382,-17.0,34.74761234657703,24.2352220069382,-17.0
1165,1,-0.5130021468548378,-0.795077177813579,0.3235445543388452,136.68317939587678,45.8675868512294,-17.0,109.72851069879776,4.09185065038736,0.0
1165,1,-0.5130021468548378,-0.795077177813579,0.3235445543388452,136.68317939587678,45.8675868512294,-17.0,123.19985277918236,24.97781808797145,-8.5
1165,1,-0.5130021468548378,-0.795077177813579,0.3235445543388452,136.68317939587678,45.8675868512294,-17.0,136.68317939587678,45.8675868512294,-17.0
1166,1,-0.7561720759917627,0.14768987751223267,0.6374884246562673,104.25636377643843,122.92577273978809,-17.0,84.09141040084423,126.86424126473965,0.0
1166,1,-0.7561720759917627,0.14768987751223267,0.6374884246562673,104.25636377643843,122.92577273978809,-17.0,94.167552120159,124.89379725930397,-8.5
1166,1,-0.7561720759917627,0.14768987751223267,0.6374884246562673,104.25636377643843,122.92577273978809,-17.0,104.25636377643843,122.92577273978809,-17.0
1167,1,-0.8010312422101531,-0.5892858449480992,0.10531449067941218,133.19520148073582,121.54573489177706,-17.0,3.8917125750478423,26.422459112092906,0.0
1167,1,-0.8010312422101531,-0.5892858449480992,0.10531449067941218,133.19520148073582,121.54573489177706,-17.0,68.54982401463297,73.98782004077276,-8.5
1167,1,-0.8010312422101531,-0.5892858449480992,0.10531449067941218,133.19520148073582,121.54573489177706,-17.0,133.19520148073582,121.54573489177706,-17.0
1168,1,0.9423059372625064,0.21877855923781328,0.25336823521833984,2.302694086316073,92.85557568096914,-17.0,65.52767143857999,107.53474611382856,0.0
1168,1,0.9423059372625064,0.21877855923781328,0.25336823521833984,2.302694086316073,92.85557568096914,-17.0,2.302694086316073,92.85557568096914,-17.0
1169,1,0.8361602271508161,-0.49543689891141435,0.2353260583278802,5.279654121639145,52.6537158597088,-17.0,65.68403076639845,16.86325839256735,0.0
1169,1,0.8361602271508161,-0.49543689891141435,0.2353260583278802,5.279654121639145,52.6537158597088,-17.0,5.279654121639145,52.6537158597088,-17.0
1170,1,0.7104297850729563,0.6900087010350953,0.1384828977782231,44.29472364824331,20.07821258005109,-17.0,87.90049208609678,62.43054671585954,-8.5
1170,1,0.7104297850729563,0.6900087010350953,0.1384828977782231,44.29472364824331,20.07821258005109,-17.0,44.29472364824331,20.07821258005109,-17.0
1171,1,0.6804317927931474,0.6647488990064929,0.30841769830208965,70.15089992711043,60.8103926460077,-17.0,107.65633635712148,97.45138666298502,0.0
1171,1,0.6804317927931474,0.6647488990064929,0.30841769830208965,70.15089992711043,60.8103926460077,-17.0,88.90120999421286,79.12498777852377,-8.5
1171,1,0.6804317927931474,0.6647488990064929,0.30841769830208965,70.15089992711043,60.8103926460077,-17.0,70.15089992711043,60.8103926460077,-17.0
1172,1,-0.2537913126800541,0.9423461859796262,0.21811381290002457,127.62773026473114,36.274449345401855,-17.0,107.84699167602696,109.72181587691344,0.0
1172,1,-0.2537913126800541,0.9423461859796262,0.21811381290002457,127.62773026473114,36.274449345401855,-17.0,127.62773026473114,36.274449345401855,-17.0
1173,1,-0.8811983582632311,0.42865285848747314,0.19936444092341224,81.83460787274971,42.10657912666211,-17.0,6.693966204376765,78.65822600740664,0.0
1173,1,-0.8811983582632311,0.42865285848747314,0.19936444092341224,81.83460787274971,42.10657912666211,-17.0,44.27064265361552,60.38679791882154,-8.5
1173,1,-0.8811983582632311,0.42865285848747314,0.19936444092341224,81.83460787274971,42.10657912666211,-17.0,81.83460787274971,42.10657912666211,-17.0
1174,1,0.9054892563796018,-0.3797784371032683,0.18936088638500503,49.82199558065901,114.84970808246835,-17.0,131.11289666810524,80.75484641514718,0.0
1174,1,0.9054892563796018,-0.3797784371032683,0.18936088638500503,49.82199558065901,114.84970808246835,-17.0,90.4764894793584,97.7955233834014,-8.5
1174,1,0.9054892563796018,-0.3797784371032683,0.18936088638500503,49.82199558065901,114.84970808246835,-17.0,49.82199558065901,114.84970808246835,-17.0
1175,1,0.8058608706768511,-0.5275809882722633,0.2687871982174927,68.6422922850333,56.815806852442925,-17.0,119.61062292438696,23.447860503890404,0.0
1175,1,0.8058608706768511,-0.5275809882722633,0.2687871982174927,68.6422922850333,56.815806852442925,-17.0,94.12422726735768,40.130096467877344,-8.5
1175,1,0.8058608706768511,-0.5275809882722633,0.2687871982174927,68.6422922850333,56.815806852442925,-17.0,68.6422922850333,56.815806852442925,-17.0
1176,0,-0.5241677203925061,-0.8274101010386304,0.2015954503399494,66.3279879629565,123.83885788870909,-17.0,22.12633944862897,54.0655981294445,0.0
1176,0,-0.5241677203925061,-0.8274101010386304,0.2015954503399494,66.3279879629565,123.83885788870909,-17.0,44.23712020180933,88.94625026534494,-8.5
1176,0,-0.5241677203925061,-0.8274101010386304,0.2015954503399494,66.3279879629565,123.83885788870909,-17.0,66.3279879629565,123.83885788870909,-17.0
1177,1,-0.823897186179406,0.5296410466778572,0.20167743621843523,74.36178754852381,47.134271653957775,-17.0,4.913006228833493,91.77931456183926,0.0
1177,1,-0.823897186179406,0.5296410466778572,0.20167743621843523,74.36178754852381,47.134271653957775,-17.0,74.36178754852381,47.134271653957775,-17.0
